x,y,z_terrain,z_physical,z_agl,u,v,w,speed
5.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.087220e+00,1.325429e-02,1.655685e-01,3.091685e+00
6.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.079758e+00,2.430358e-02,1.712065e-01,3.084609e+00
6.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.069992e+00,2.328181e-02,1.741387e-01,3.075015e+00
7.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.064043e+00,1.276650e-02,1.742120e-01,3.069019e+00
7.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.065381e+00,-3.187463e-03,1.718095e-01,3.070193e+00
8.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.075327e+00,-2.092762e-02,1.677444e-01,3.079969e+00
8.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.093972e+00,-3.721800e-02,1.631713e-01,3.098495e+00
9.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.120286e+00,-4.855823e-02,1.593804e-01,3.124732e+00
9.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.151310e+00,-5.093585e-02,1.574577e-01,3.155653e+00
1.025000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.181408e+00,-4.128989e-02,1.579583e-01,3.185594e+00
1.075000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.203775e+00,-2.101742e-02,1.606535e-01,3.207870e+00
1.125000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.213620e+00,4.163921e-03,1.646949e-01,3.217840e+00
1.175000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.210511e+00,2.632925e-02,1.689065e-01,3.215059e+00
1.225000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.198457e+00,3.931976e-02,1.721213e-01,3.203327e+00
1.275000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.184128e+00,4.039628e-02,1.735285e-01,3.189109e+00
1.325000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.173638e+00,3.227981e-02,1.728674e-01,3.178507e+00
1.375000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.169549e+00,2.014692e-02,1.703195e-01,3.174186e+00
1.425000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172001e+00,6.320380e-03,1.663154e-01,3.176365e+00
1.475000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.181861e+00,-8.716074e-03,1.615852e-01,3.185973e+00
1.525000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.200095e+00,-2.126488e-02,1.572890e-01,3.204029e+00
1.575000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.224801e+00,-2.565952e-02,1.546485e-01,3.228609e+00
1.625000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.250207e+00,-1.749501e-02,1.544181e-01,3.253920e+00
1.675000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.268883e+00,2.401271e-03,1.565037e-01,3.272628e+00
1.725000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.275403e+00,2.853168e-02,1.601224e-01,3.279439e+00
1.775000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.268767e+00,5.308362e-02,1.641250e-01,3.273315e+00
1.825000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.252421e+00,6.998711e-02,1.673559e-01,3.257476e+00
1.875000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.232407e+00,7.656198e-02,1.690073e-01,3.237728e+00
1.925000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.214089e+00,7.548027e-02,1.688024e-01,3.219404e+00
1.975000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.199142e+00,7.159915e-02,1.668554e-01,3.204291e+00
2.025000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.186792e+00,6.638374e-02,1.634273e-01,3.191670e+00
2.075000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.177311e+00,5.856832e-02,1.589123e-01,3.181821e+00
2.125000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172155e+00,4.895228e-02,1.539335e-01,3.176265e+00
2.175000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172080e+00,3.956755e-02,1.490598e-01,3.175827e+00
2.225000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.176588e+00,3.256341e-02,1.445883e-01,3.180044e+00
2.275000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.183758e+00,2.986804e-02,1.406045e-01,3.187001e+00
2.325000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.191068e+00,3.099654e-02,1.371488e-01,3.194164e+00
2.375000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.197273e+00,3.341966e-02,1.342252e-01,3.200264e+00
2.425000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.202652e+00,3.554718e-02,1.318060e-01,3.205560e+00
2.475000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.207972e+00,3.681036e-02,1.298409e-01,3.210809e+00
2.525000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.213871e+00,3.744273e-02,1.281754e-01,3.216644e+00
2.575000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.219944e+00,3.872584e-02,1.265170e-01,3.222661e+00
2.625000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.225453e+00,3.943504e-02,1.243104e-01,3.228089e+00
2.675000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.231662e+00,3.689282e-02,1.208481e-01,3.234132e+00
2.725000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.241140e+00,3.139785e-02,1.155803e-01,3.243352e+00
2.775000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.255618e+00,2.471480e-02,1.080614e-01,3.257505e+00
2.825000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.275853e+00,1.821505e-02,9.772889e-02,3.277361e+00
2.875000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.302558e+00,1.235825e-02,8.379314e-02,3.303644e+00
2.925000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.337198e+00,7.131775e-03,6.539553e-02,3.337846e+00
2.975000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.356747e+00,2.328418e-03,4.223286e-02,3.357014e+00
2.500000e+00,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.706907e+00,-7.685448e-03,4.260335e-02,2.707253e+00
7.500000e+00,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.729048e+00,-2.346229e-02,6.641078e-02,2.729957e+00
1.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.771243e+00,-4.037105e-02,8.518468e-02,2.772845e+00
1.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.811271e+00,-5.881156e-02,9.913339e-02,2.813633e+00
2.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.853064e+00,-7.839359e-02,1.092043e-01,2.856230e+00
2.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.900178e+00,-9.706867e-02,1.166277e-01,2.904145e+00
3.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.954641e+00,-1.098272e-01,1.229238e-01,2.959235e+00
3.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.013802e+00,-1.079167e-01,1.299147e-01,3.018530e+00
4.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.066644e+00,-8.295257e-02,1.392203e-01,3.070923e+00
4.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.101481e+00,-4.442097e-02,1.510097e-01,3.105473e+00
5.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.114326e+00,-3.489706e-03,1.641038e-01,3.118649e+00
5.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.106872e+00,3.023974e-02,1.765074e-01,3.112028e+00
6.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.085617e+00,4.798529e-02,1.859161e-01,3.091585e+00
6.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.062300e+00,4.376352e-02,1.904648e-01,3.068529e+00
7.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.047322e+00,2.497264e-02,1.897750e-01,3.053327e+00
7.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.044456e+00,-7.631393e-04,1.844415e-01,3.050038e+00
8.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.054201e+00,-2.853076e-02,1.758877e-01,3.059394e+00
8.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.076528e+00,-5.478602e-02,1.663386e-01,3.081508e+00
9.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.111177e+00,-7.506938e-02,1.584170e-01,3.116112e+00
9.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.155346e+00,-8.219308e-02,1.543279e-01,3.160187e+00
1.025000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.200007e+00,-6.781990e-02,1.552597e-01,3.204489e+00
1.075000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.232462e+00,-3.377275e-02,1.606847e-01,3.236630e+00
1.125000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.243518e+00,9.711310e-03,1.689307e-01,3.247929e+00
1.175000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.232474e+00,4.713044e-02,1.777116e-01,3.237698e+00
1.225000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.206739e+00,6.808319e-02,1.846858e-01,3.212775e+00
1.275000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.178928e+00,6.637691e-02,1.880942e-01,3.185179e+00
1.325000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.160592e+00,4.919567e-02,1.873967e-01,3.166525e+00
1.375000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.153571e+00,2.986342e-02,1.829775e-01,3.159016e+00
1.425000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.154134e+00,1.032342e-02,1.755156e-01,3.159031e+00
1.475000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.164145e+00,-1.473107e-02,1.662587e-01,3.168545e+00
1.525000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.188592e+00,-3.887429e-02,1.577116e-01,3.192727e+00
1.575000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.226392e+00,-5.053776e-02,1.525371e-01,3.230391e+00
1.625000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.267486e+00,-3.899809e-02,1.523888e-01,3.271270e+00
1.675000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.297759e+00,-5.845401e-03,1.569705e-01,3.301498e+00
1.725000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.307130e+00,3.863298e-02,1.646912e-01,3.311454e+00
1.775000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.294294e+00,7.895031e-02,1.732882e-01,3.299793e+00
1.825000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.266107e+00,1.048278e-01,1.804363e-01,3.272767e+00
1.875000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.234516e+00,1.102708e-01,1.844016e-01,3.241645e+00
1.925000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.210142e+00,1.026471e-01,1.846635e-01,3.217087e+00
1.975000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.193489e+00,9.525281e-02,1.815706e-01,3.200065e+00
2.025000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.179037e+00,8.938804e-02,1.756146e-01,3.185138e+00
2.075000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.166684e+00,7.774710e-02,1.675519e-01,3.172066e+00
2.125000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.160448e+00,6.232043e-02,1.589341e-01,3.165056e+00
2.175000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.162013e+00,4.717937e-02,1.510400e-01,3.165970e+00
2.225000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.170914e+00,3.580344e-02,1.443259e-01,3.174398e+00
2.275000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.183478e+00,3.350461e-02,1.387639e-01,3.186677e+00
2.325000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.193973e+00,3.898120e-02,1.343298e-01,3.197034e+00
2.375000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.200481e+00,4.495268e-02,1.309011e-01,3.203473e+00
2.425000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.204808e+00,4.892885e-02,1.283502e-01,3.207750e+00
2.475000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.208969e+00,5.034678e-02,1.266466e-01,3.211862e+00
2.525000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.215033e+00,4.948149e-02,1.256171e-01,3.217867e+00
2.575000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.221544e+00,5.241894e-02,1.250090e-01,3.224394e+00
2.625000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.224638e+00,5.631456e-02,1.239242e-01,3.227510e+00
2.675000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.226696e+00,5.235991e-02,1.210917e-01,3.229392e+00
2.725000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.233575e+00,4.269925e-02,1.159387e-01,3.235935e+00
2.775000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.247634e+00,3.200252e-02,1.082939e-01,3.249597e+00
2.825000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.268591e+00,2.278411e-02,9.782065e-02,3.270133e+00
2.875000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.296197e+00,1.512443e-02,8.380120e-02,3.297297e+00
2.925000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.331532e+00,8.619196e-03,6.537670e-02,3.332184e+00
2.975000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.351353e+00,2.798040e-03,4.222269e-02,3.351620e+00
2.500000e+00,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.689660e+00,-8.728904e-03,4.236671e-02,2.690008e+00
7.500000e+00,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.711026e+00,-2.688294e-02,6.563455e-02,2.711953e+00
1.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.751306e+00,-4.711996e-02,8.366379e-02,2.752981e+00
1.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.789099e+00,-7.072892e-02,9.651572e-02,2.791664e+00
2.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.829707e+00,-9.848788e-02,1.050197e-01,2.833368e+00
2.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.879649e+00,-1.294041e-01,1.104509e-01,2.884671e+00
3.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.945900e+00,-1.575120e-01,1.148435e-01,2.952343e+00
3.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.029344e+00,-1.654881e-01,1.214314e-01,3.036290e+00
4.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.106076e+00,-1.217367e-01,1.339250e-01,3.111344e+00
4.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.150701e+00,-5.796837e-02,1.522613e-01,3.154910e+00
5.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.160453e+00,6.934626e-03,1.741268e-01,3.165254e+00
5.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.138695e+00,6.160801e-02,1.960245e-01,3.145414e+00
6.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.093282e+00,9.238718e-02,2.134607e-01,3.102014e+00
6.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.046979e+00,7.895229e-02,2.217377e-01,3.056057e+00
7.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.019517e+00,4.565960e-02,2.200762e-01,3.027871e+00
7.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.011877e+00,6.045367e-03,2.092396e-01,3.019143e+00
8.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.021304e+00,-3.503619e-02,1.916522e-01,3.027579e+00
8.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.047434e+00,-7.561112e-02,1.718046e-01,3.053209e+00
9.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.092879e+00,-1.117860e-01,1.553479e-01,3.098795e+00
9.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.158560e+00,-1.320672e-01,1.466955e-01,3.164721e+00
1.025000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.229828e+00,-1.118737e-01,1.484681e-01,3.235173e+00
1.075000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.281307e+00,-5.480159e-02,1.592571e-01,3.285626e+00
1.125000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.294523e+00,2.162137e-02,1.758604e-01,3.299285e+00
1.175000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.268883e+00,8.424791e-02,1.939763e-01,3.275717e+00
1.225000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.217704e+00,1.199316e-01,2.091006e-01,3.226721e+00
1.275000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.165241e+00,1.093938e-01,2.170195e-01,3.174557e+00
1.325000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.137125e+00,7.059722e-02,2.164829e-01,3.145378e+00
1.375000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.130677e+00,4.235641e-02,2.084809e-01,3.137897e+00
1.425000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.127407e+00,2.225878e-02,1.939732e-01,3.133495e+00
1.475000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.132663e+00,-1.938447e-02,1.749255e-01,3.137603e+00
1.525000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.164289e+00,-6.646218e-02,1.572229e-01,3.168889e+00
1.575000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.224677e+00,-9.605932e-02,1.465926e-01,3.229437e+00
1.625000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.294899e+00,-8.013895e-02,1.466148e-01,3.299133e+00
1.675000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.346514e+00,-2.433500e-02,1.561587e-01,3.350244e+00
1.725000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.360199e+00,5.315166e-02,1.720608e-01,3.365021e+00
1.775000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.334962e+00,1.190588e-01,1.900072e-01,3.342491e+00
1.825000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.283742e+00,1.604310e-01,2.055081e-01,3.294075e+00
1.875000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.230227e+00,1.584068e-01,2.144129e-01,3.241208e+00
1.925000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.199071e+00,1.315406e-01,2.155680e-01,3.209023e+00
1.975000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.185883e+00,1.192826e-01,2.100293e-01,3.195026e+00
2.025000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.169286e+00,1.195030e-01,1.986373e-01,3.177753e+00
2.075000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.150243e+00,1.013613e-01,1.827490e-01,3.157167e+00
2.125000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.141587e+00,7.576366e-02,1.666815e-01,3.146918e+00
2.175000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.145563e+00,5.129601e-02,1.532926e-01,3.149714e+00
2.225000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.162914e+00,3.029219e-02,1.429665e-01,3.166288e+00
2.275000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.186936e+00,3.032131e-02,1.352029e-01,3.189947e+00
2.325000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.202516e+00,4.828230e-02,1.298072e-01,3.205509e+00
2.375000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.207221e+00,6.081218e-02,1.260972e-01,3.210274e+00
2.425000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.208046e+00,6.742148e-02,1.236291e-01,3.211135e+00
2.475000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.208524e+00,6.851623e-02,1.224662e-01,3.211592e+00
2.525000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.215943e+00,5.947285e-02,1.223270e-01,3.218818e+00
2.575000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.226777e+00,6.630538e-02,1.235451e-01,3.229822e+00
2.625000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.225394e+00,8.170426e-02,1.245447e-01,3.228832e+00
2.675000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.218047e+00,7.379924e-02,1.224866e-01,3.221223e+00
2.725000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.220782e+00,5.511239e-02,1.170807e-01,3.223381e+00
2.775000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.235703e+00,3.785104e-02,1.089181e-01,3.237757e+00
2.825000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.258975e+00,2.584827e-02,9.808517e-02,3.260553e+00
2.875000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.288393e+00,1.679462e-02,8.387835e-02,3.289506e+00
2.925000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.324871e+00,9.465911e-03,6.538227e-02,3.325528e+00
2.975000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.345105e+00,3.058369e-03,4.221825e-02,3.345373e+00
2.500000e+00,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.670599e+00,-9.022505e-03,4.208596e-02,2.670946e+00
7.500000e+00,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.690657e+00,-2.803754e-02,6.469643e-02,2.691581e+00
1.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.727397e+00,-5.011276e-02,8.175861e-02,2.729082e+00
1.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.759903e+00,-7.777713e-02,9.306034e-02,2.762567e+00
2.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.794389e+00,-1.141688e-01,9.909815e-02,2.798476e+00
2.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.841154e+00,-1.625252e-01,1.008984e-01,2.847587e+00
3.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.918557e+00,-2.224368e-01,1.009010e-01,2.928760e+00
3.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.049577e+00,-2.712902e-01,1.048898e-01,3.063416e+00
4.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.174163e+00,-1.769879e-01,1.229326e-01,3.181470e+00
4.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.230152e+00,-7.094640e-02,1.526410e-01,3.234535e+00
5.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.233903e+00,2.672757e-02,1.899227e-01,3.239585e+00
5.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.192324e+00,1.146557e-01,2.300650e-01,3.202657e+00
6.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.102961e+00,1.805651e-01,2.655646e-01,3.119534e+00
6.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.015572e+00,1.378317e-01,2.829058e-01,3.031948e+00
7.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.974415e+00,7.994972e-02,2.810118e-01,2.988729e+00
7.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.963760e+00,2.274517e-02,2.599948e-01,2.975229e+00
8.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.972544e+00,-3.440791e-02,2.236909e-01,2.981148e+00
8.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.999778e+00,-9.427854e-02,1.818063e-01,3.006761e+00
9.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.054721e+00,-1.577210e-01,1.477596e-01,3.062357e+00
9.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.155259e+00,-2.161450e-01,1.294982e-01,3.165303e+00
1.025000e+02,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.277272e+00,-1.884410e-01,1.330840e-01,3.285382e+00
1.075000e+02,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.365957e+00,-9.278364e-02,1.541511e-01,3.370763e+00
1.125000e+02,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.382568e+00,4.835793e-02,1.869807e-01,3.388077e+00
