x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.375000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053057e+01,-9.443679e-02,-7.885308e-03,1.053099e+01
1.425000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051698e+01,-9.208815e-02,-9.041151e-03,1.051739e+01
1.475000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050609e+01,-8.819365e-02,-1.010390e-02,1.050647e+01
1.525000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049778e+01,-8.384014e-02,-1.108305e-02,1.049812e+01
1.575000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049161e+01,-7.989669e-02,-1.198781e-02,1.049192e+01
1.625000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048695e+01,-7.696118e-02,-1.282219e-02,1.048724e+01
1.675000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048306e+01,-7.529642e-02,-1.357740e-02,1.048334e+01
1.725000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047924e+01,-7.479007e-02,-1.422791e-02,1.047952e+01
1.775000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047498e+01,-7.503104e-02,-1.473633e-02,1.047526e+01
1.825000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047002e+01,-7.549081e-02,-1.506390e-02,1.047030e+01
1.875000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046433e+01,-7.568515e-02,-1.518032e-02,1.046461e+01
1.925000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045803e+01,-7.524296e-02,-1.507027e-02,1.045831e+01
1.975000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045132e+01,-7.388519e-02,-1.473623e-02,1.045159e+01
2.025000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044449e+01,-7.138463e-02,-1.419802e-02,1.044475e+01
2.075000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043792e+01,-6.762623e-02,-1.348848e-02,1.043815e+01
2.125000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043202e+01,-6.271428e-02,-1.264675e-02,1.043221e+01
2.175000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042709e+01,-5.696573e-02,-1.171315e-02,1.042725e+01
2.225000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042330e+01,-5.079519e-02,-1.072634e-02,1.042343e+01
2.275000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042062e+01,-4.459135e-02,-9.721399e-03,1.042072e+01
2.325000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041891e+01,-3.864837e-02,-8.727956e-03,1.041899e+01
2.375000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041800e+01,-3.315144e-02,-7.768806e-03,1.041805e+01
2.425000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041767e+01,-2.819253e-02,-6.859544e-03,1.041771e+01
2.475000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041776e+01,-2.379585e-02,-6.009110e-03,1.041779e+01
2.525000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041812e+01,-1.994177e-02,-5.220926e-03,1.041814e+01
2.575000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041864e+01,-1.658549e-02,-4.494247e-03,1.041866e+01
2.625000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041924e+01,-1.366988e-02,-3.825427e-03,1.041925e+01
2.675000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041984e+01,-1.113354e-02,-3.208971e-03,1.041985e+01
2.725000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042042e+01,-8.915568e-03,-2.638324e-03,1.042042e+01
2.775000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042093e+01,-6.957952e-03,-2.106423e-03,1.042093e+01
2.825000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042136e+01,-5.206467e-03,-1.606038e-03,1.042136e+01
2.875000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042169e+01,-3.610732e-03,-1.129969e-03,1.042169e+01
2.925000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042191e+01,-2.123693e-03,-6.711326e-04,1.042191e+01
2.975000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042199e+01,-7.008264e-04,-2.225728e-04,1.042199e+01
2.500000e+00,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043324e+01,3.237749e-03,4.386325e-04,1.043324e+01
7.500000e+00,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043351e+01,9.773424e-03,1.317832e-03,1.043352e+01
1.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043427e+01,1.648644e-02,2.202351e-03,1.043428e+01
1.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043550e+01,2.348370e-02,3.094082e-03,1.043553e+01
2.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043734e+01,3.085280e-02,3.992321e-03,1.043738e+01
2.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043995e+01,3.864950e-02,4.892529e-03,1.044002e+01
3.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044355e+01,4.688048e-02,5.784962e-03,1.044365e+01
3.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044840e+01,5.548059e-02,6.653280e-03,1.044855e+01
4.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045479e+01,6.428448e-02,7.473351e-03,1.045499e+01
4.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046302e+01,7.299511e-02,8.212625e-03,1.046328e+01
5.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047334e+01,8.115511e-02,8.830635e-03,1.047365e+01
5.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048589e+01,8.813237e-02,9.281228e-03,1.048626e+01
6.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050063e+01,9.313708e-02,9.516973e-03,1.050104e+01
6.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051722e+01,9.529050e-02,9.495666e-03,1.051765e+01
7.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053499e+01,9.375801e-02,9.187876e-03,1.053541e+01
7.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055291e+01,8.793443e-02,8.583525e-03,1.055328e+01
8.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056975e+01,7.762883e-02,7.695211e-03,1.057004e+01
8.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058421e+01,6.316596e-02,6.557098e-03,1.058440e+01
9.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.059518e+01,4.535093e-02,5.220115e-03,1.059528e+01
9.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.060187e+01,2.533501e-02,3.745093e-03,1.060190e+01
1.025000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.060386e+01,4.453180e-03,2.195367e-03,1.060386e+01
1.075000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.060120e+01,-1.592376e-02,6.300339e-04,1.060122e+01
1.125000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.059432e+01,-3.451937e-02,-9.012163e-04,1.059438e+01
1.175000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058401e+01,-5.027897e-02,-2.360974e-03,1.058413e+01
1.225000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057132e+01,-6.249674e-02,-3.724518e-03,1.057151e+01
1.275000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055746e+01,-7.091287e-02,-4.978383e-03,1.055770e+01
1.325000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.054354e+01,-7.572845e-02,-6.118291e-03,1.054381e+01
1.375000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053049e+01,-7.751207e-02,-7.147224e-03,1.053077e+01
1.425000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051890e+01,-7.704280e-02,-8.073435e-03,1.051918e+01
1.475000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050906e+01,-7.515484e-02,-8.908298e-03,1.050934e+01
1.525000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050097e+01,-7.262114e-02,-9.664060e-03,1.050123e+01
1.575000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049441e+01,-7.007722e-02,-1.035109e-02,1.049464e+01
1.625000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048898e+01,-6.796925e-02,-1.097426e-02,1.048920e+01
1.675000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048422e+01,-6.651732e-02,-1.152917e-02,1.048444e+01
1.725000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047970e+01,-6.570751e-02,-1.200087e-02,1.047992e+01
1.775000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047507e+01,-6.533798e-02,-1.236667e-02,1.047528e+01
1.825000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047011e+01,-6.510927e-02,-1.260190e-02,1.047032e+01
1.875000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046477e+01,-6.471258e-02,-1.268603e-02,1.046498e+01
1.925000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045911e+01,-6.388168e-02,-1.260715e-02,1.045931e+01
1.975000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045325e+01,-6.240712e-02,-1.236418e-02,1.045344e+01
2.025000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044739e+01,-6.014074e-02,-1.196706e-02,1.044757e+01
2.075000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044179e+01,-5.702498e-02,-1.143489e-02,1.044195e+01
2.125000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043669e+01,-5.312826e-02,-1.079289e-02,1.043683e+01
2.175000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043231e+01,-4.863745e-02,-1.006932e-02,1.043242e+01
2.225000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042874e+01,-4.380475e-02,-9.292857e-03,1.042884e+01
2.275000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042601e+01,-3.888398e-02,-8.490410e-03,1.042609e+01
2.325000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042405e+01,-3.408611e-02,-7.685378e-03,1.042411e+01
2.375000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042275e+01,-2.956098e-02,-6.896480e-03,1.042279e+01
2.425000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042197e+01,-2.539827e-02,-6.137323e-03,1.042200e+01
2.475000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042159e+01,-2.163822e-02,-5.416619e-03,1.042162e+01
2.525000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042150e+01,-1.828500e-02,-4.738848e-03,1.042152e+01
2.575000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042161e+01,-1.531883e-02,-4.105113e-03,1.042162e+01
2.625000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042183e+01,-1.270559e-02,-3.514007e-03,1.042184e+01
2.675000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042212e+01,-1.040363e-02,-2.962376e-03,1.042213e+01
2.725000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042243e+01,-8.368251e-03,-2.445934e-03,1.042243e+01
2.775000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042273e+01,-6.554468e-03,-1.959714e-03,1.042273e+01
2.825000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042298e+01,-4.918445e-03,-1.498382e-03,1.042299e+01
2.875000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042319e+01,-3.418102e-03,-1.056439e-03,1.042319e+01
2.925000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042333e+01,-2.013155e-03,-6.283361e-04,1.042333e+01
2.975000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042339e+01,-6.648002e-04,-2.085249e-04,1.042339e+01
2.500000e+00,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043942e+01,2.881469e-03,3.830081e-04,1.043942e+01
7.500000e+00,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043977e+01,8.686178e-03,1.149433e-03,1.043977e+01
1.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044071e+01,1.461269e-02,1.916676e-03,1.044072e+01
1.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044221e+01,2.073004e-02,2.683910e-03,1.044223e+01
2.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044436e+01,2.708743e-02,3.448199e-03,1.044440e+01
2.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044729e+01,3.370317e-02,4.203573e-03,1.044735e+01
3.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045117e+01,4.055092e-02,4.940090e-03,1.045125e+01
3.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045617e+01,4.754313e-02,5.642971e-03,1.045628e+01
4.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046248e+01,5.451268e-02,6.291980e-03,1.046262e+01
4.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047028e+01,6.119535e-02,6.861306e-03,1.047046e+01
5.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047968e+01,6.721794e-02,7.320267e-03,1.047990e+01
5.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049072e+01,7.209988e-02,7.635155e-03,1.049097e+01
6.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050325e+01,7.527772e-02,7.772407e-03,1.050353e+01
6.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051697e+01,7.616134e-02,7.702913e-03,1.051725e+01
7.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053132e+01,7.422358e-02,7.406815e-03,1.053158e+01
7.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.054554e+01,6.911114e-02,6.877658e-03,1.054577e+01
8.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055876e+01,6.074655e-02,6.124667e-03,1.055894e+01
8.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057008e+01,4.938275e-02,5.172428e-03,1.057020e+01
9.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057871e+01,3.558772e-02,4.058147e-03,1.057877e+01
9.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058408e+01,2.017111e-02,2.827308e-03,1.058410e+01
1.025000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058589e+01,4.082865e-03,1.528683e-03,1.058589e+01
1.075000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058415e+01,-1.169244e-02,2.095613e-04,1.058416e+01
1.125000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057917e+01,-2.623644e-02,-1.088159e-03,1.057920e+01
1.175000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057149e+01,-3.879147e-02,-2.330626e-03,1.057156e+01
1.225000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056185e+01,-4.884337e-02,-3.493300e-03,1.056197e+01
1.275000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055109e+01,-5.617595e-02,-4.561021e-03,1.055124e+01
1.325000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.054000e+01,-6.087591e-02,-5.527252e-03,1.054017e+01
1.375000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.052925e+01,-6.328056e-02,-6.392758e-03,1.052944e+01
1.425000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051934e+01,-6.388784e-02,-7.163801e-03,1.051953e+01
1.475000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051052e+01,-6.325882e-02,-7.849967e-03,1.051071e+01
1.525000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050286e+01,-6.193453e-02,-8.461778e-03,1.050304e+01
1.575000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049626e+01,-6.037408e-02,-9.008136e-03,1.049644e+01
1.625000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049051e+01,-5.891207e-02,-9.493730e-03,1.049068e+01
1.675000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048532e+01,-5.773387e-02,-9.916993e-03,1.048549e+01
1.725000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048042e+01,-5.687373e-02,-1.026960e-02,1.048058e+01
1.775000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047558e+01,-5.624152e-02,-1.053814e-02,1.047574e+01
1.825000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047064e+01,-5.567134e-02,-1.070743e-02,1.047080e+01
1.875000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046555e+01,-5.497234e-02,-1.076415e-02,1.046570e+01
1.925000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046033e+01,-5.396608e-02,-1.069988e-02,1.046048e+01
1.975000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045506e+01,-5.250761e-02,-1.051281e-02,1.045520e+01
2.025000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044988e+01,-5.049945e-02,-1.020821e-02,1.045000e+01
2.075000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044494e+01,-4.790842e-02,-9.797755e-03,1.044505e+01
2.125000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044040e+01,-4.477852e-02,-9.298019e-03,1.044050e+01
2.175000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043642e+01,-4.122436e-02,-8.728619e-03,1.043650e+01
2.225000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043305e+01,-3.740420e-02,-8.110300e-03,1.043312e+01
2.275000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043034e+01,-3.348556e-02,-7.463180e-03,1.043039e+01
2.325000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042824e+01,-2.961747e-02,-6.805313e-03,1.042828e+01
2.375000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042668e+01,-2.591516e-02,-6.151705e-03,1.042672e+01
2.425000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042559e+01,-2.245611e-02,-5.513845e-03,1.042562e+01
2.475000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042487e+01,-1.928335e-02,-4.899709e-03,1.042489e+01
2.525000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042444e+01,-1.641224e-02,-4.314094e-03,1.042445e+01
2.575000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042422e+01,-1.383781e-02,-3.759129e-03,1.042423e+01
2.625000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042415e+01,-1.154133e-02,-3.234848e-03,1.042416e+01
2.675000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042418e+01,-9.495577e-03,-2.739729e-03,1.042419e+01
2.725000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042427e+01,-7.668571e-03,-2.271145e-03,1.042427e+01
2.775000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042438e+01,-6.026180e-03,-1.825732e-03,1.042438e+01
2.825000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042449e+01,-4.533703e-03,-1.399655e-03,1.042449e+01
2.875000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042459e+01,-3.156740e-03,-9.887967e-04,1.042459e+01
2.925000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042466e+01,-1.861562e-03,-5.888838e-04,1.042466e+01
2.975000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042469e+01,-6.151246e-04,-1.955612e-04,1.042469e+01
2.500000e+00,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044485e+01,2.503208e-03,3.349253e-04,1.044485e+01
7.500000e+00,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044524e+01,7.537013e-03,1.004089e-03,1.044524e+01
1.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044631e+01,1.264960e-02,1.670863e-03,1.044632e+01
1.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044797e+01,1.788190e-02,2.332556e-03,1.044799e+01
2.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045031e+01,2.325653e-02,2.984814e-03,1.045034e+01
2.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045341e+01,2.876866e-02,3.620956e-03,1.045345e+01
3.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045739e+01,3.437558e-02,4.231346e-03,1.045744e+01
3.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046236e+01,3.998526e-02,4.802882e-03,1.046244e+01
4.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046844e+01,4.544520e-02,5.318729e-03,1.046854e+01
4.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047572e+01,5.053362e-02,5.758453e-03,1.047585e+01
5.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048424e+01,5.495672e-02,6.098753e-03,1.048439e+01
5.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049395e+01,5.835660e-02,6.314934e-03,1.049411e+01
6.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050469e+01,6.033481e-02,6.383184e-03,1.050486e+01
6.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051616e+01,6.049480e-02,6.283473e-03,1.051634e+01
7.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.052794e+01,5.850149e-02,6.002664e-03,1.052810e+01
7.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053943e+01,5.414881e-02,5.537160e-03,1.053958e+01
8.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055002e+01,4.741822e-02,4.894409e-03,1.055013e+01
8.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055906e+01,3.850924e-02,4.092839e-03,1.055913e+01
9.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056597e+01,2.783107e-02,3.160235e-03,1.056601e+01
9.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057036e+01,1.595930e-02,2.130949e-03,1.057037e+01
1.025000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057200e+01,3.570882e-03,1.042535e-03,1.057200e+01
1.075000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057088e+01,-8.629210e-03,-6.763568e-05,1.057089e+01
1.125000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056722e+01,-1.998108e-02,-1.165349e-03,1.056724e+01
1.175000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056140e+01,-2.993729e-02,-2.221790e-03,1.056144e+01
1.225000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055394e+01,-3.811800e-02,-3.214940e-03,1.055401e+01
1.275000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.054542e+01,-4.434442e-02,-4.130121e-03,1.054552e+01
1.325000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053643e+01,-4.864133e-02,-4.959780e-03,1.053655e+01
1.375000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.052747e+01,-5.120673e-02,-5.702634e-03,1.052760e+01
1.425000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051892e+01,-5.235807e-02,-6.362262e-03,1.051905e+01
1.475000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051102e+01,-5.247023e-02,-6.945316e-03,1.051115e+01
1.525000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050386e+01,-5.191800e-02,-7.459520e-03,1.050399e+01
1.575000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049743e+01,-5.102993e-02,-7.911647e-03,1.049755e+01
1.625000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049162e+01,-5.005570e-02,-8.305687e-03,1.049174e+01
1.675000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048626e+01,-4.914784e-02,-8.641592e-03,1.048638e+01
1.725000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048120e+01,-4.835985e-02,-8.915022e-03,1.048131e+01
1.775000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047627e+01,-4.766111e-02,-9.118318e-03,1.047638e+01
1.825000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047138e+01,-4.696419e-02,-9.242409e-03,1.047149e+01
