x,y,z_terrain,z_physical,z_agl,u,v,w,speed
5.000000e+00,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.078376e+01,-8.775990e-03,1.995657e-03,1.078376e+01
1.500000e+01,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.078205e+01,-2.780935e-02,6.163452e-03,1.078209e+01
2.500000e+01,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.077829e+01,-5.153640e-02,1.083780e-02,1.077842e+01
3.500000e+01,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.077569e+01,-8.382676e-02,1.624123e-02,1.077603e+01
4.500000e+01,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.078031e+01,-1.290876e-01,2.227460e-02,1.078110e+01
5.500000e+01,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.080448e+01,-1.901207e-01,2.808064e-02,1.080619e+01
6.500000e+01,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.086798e+01,-2.597532e-01,3.148464e-02,1.087113e+01
7.500000e+01,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.098397e+01,-2.985866e-01,2.926239e-02,1.098807e+01
8.500000e+01,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.110160e+01,-2.115641e-01,2.053548e-02,1.110363e+01
9.500000e+01,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.116278e+01,-7.995789e-02,1.013781e-02,1.116307e+01
1.050000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.116469e+01,5.906267e-02,-2.397313e-04,1.116484e+01
1.150000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.110891e+01,1.896477e-01,-1.026404e-02,1.111053e+01
1.250000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.099943e+01,2.794284e-01,-2.021522e-02,1.100300e+01
1.350000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.088629e+01,2.577421e-01,-2.841913e-02,1.088938e+01
1.450000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.081572e+01,1.991526e-01,-3.065336e-02,1.081759e+01
1.550000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.078220e+01,1.369775e-01,-2.785516e-02,1.078311e+01
1.650000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.077273e+01,8.265633e-02,-2.237600e-02,1.077307e+01
1.750000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.077636e+01,3.970208e-02,-1.510333e-02,1.077644e+01
1.850000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.078782e+01,2.650041e-03,-7.494540e-03,1.078782e+01
1.950000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.081429e+01,-3.582502e-02,-2.475366e-03,1.081435e+01
2.050000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.085145e+01,-4.042378e-02,-2.531874e-03,1.085153e+01
2.150000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.087659e+01,-1.335271e-02,-7.428975e-03,1.087660e+01
2.250000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.088769e+01,7.743300e-03,-1.392403e-02,1.088771e+01
2.350000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.089448e+01,2.927111e-02,-1.765909e-02,1.089453e+01
2.450000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.089459e+01,5.686562e-02,-1.814076e-02,1.089475e+01
2.550000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.088086e+01,9.043612e-02,-1.769520e-02,1.088125e+01
2.650000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.084305e+01,1.246746e-01,-1.617275e-02,1.084378e+01
2.750000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.079037e+01,1.175302e-01,-1.345687e-02,1.079101e+01
2.850000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.075322e+01,6.963145e-02,-9.231334e-03,1.075345e+01
2.950000e+02,6.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.074226e+01,2.242301e-02,-3.280376e-03,1.074228e+01
5.000000e+00,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.076450e+01,-8.044330e-03,2.456988e-03,1.076450e+01
1.500000e+01,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.075999e+01,-2.593654e-02,7.673844e-03,1.076003e+01
2.500000e+01,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.074808e+01,-4.986170e-02,1.380256e-02,1.074820e+01
3.500000e+01,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.073136e+01,-8.613805e-02,2.140106e-02,1.073172e+01
4.500000e+01,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.071511e+01,-1.451940e-01,3.068013e-02,1.071614e+01
5.500000e+01,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.071726e+01,-2.434074e-01,4.062623e-02,1.072010e+01
6.500000e+01,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.078641e+01,-3.974221e-01,4.727280e-02,1.079384e+01
7.500000e+01,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.100916e+01,-5.690573e-01,4.303670e-02,1.102394e+01
8.500000e+01,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.124342e+01,-3.509040e-01,2.773756e-02,1.124893e+01
9.500000e+01,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.133236e+01,-1.209507e-01,1.463353e-02,1.133301e+01
1.050000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.133301e+01,9.210773e-02,3.887202e-03,1.133339e+01
1.150000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.125049e+01,3.140986e-01,-5.514842e-03,1.125488e+01
1.250000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.103809e+01,5.240050e-01,-1.896735e-02,1.105054e+01
1.350000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.082489e+01,4.046167e-01,-4.140281e-02,1.083253e+01
1.450000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.073515e+01,2.761441e-01,-4.961342e-02,1.073882e+01
1.550000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.070961e+01,1.713242e-01,-4.673093e-02,1.071108e+01
1.650000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.071504e+01,9.110283e-02,-3.987113e-02,1.071550e+01
1.750000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.072985e+01,3.772167e-02,-2.749652e-02,1.072995e+01
1.850000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.074017e+01,-8.168321e-03,-1.200778e-02,1.074018e+01
1.950000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.078643e+01,-1.058417e-01,-2.602787e-03,1.078695e+01
2.050000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.087008e+01,-1.067456e-01,-2.971539e-03,1.087061e+01
2.150000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.091035e+01,-1.637321e-02,-1.277261e-02,1.091037e+01
2.250000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.091330e+01,1.360088e-02,-2.689392e-02,1.091334e+01
2.350000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.092333e+01,3.764256e-02,-3.219089e-02,1.092344e+01
2.450000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.093256e+01,7.297200e-02,-2.831012e-02,1.093284e+01
2.550000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.092727e+01,1.268068e-01,-2.447532e-02,1.092803e+01
2.650000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.086381e+01,2.255470e-01,-1.909133e-02,1.086617e+01
2.750000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.075361e+01,2.151432e-01,-1.522755e-02,1.075578e+01
2.850000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.069157e+01,9.833976e-02,-1.187720e-02,1.069203e+01
2.950000e+02,7.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.068421e+01,2.869069e-02,-4.401671e-03,1.068424e+01
5.000000e+00,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.074797e+01,-5.781512e-03,2.855716e-03,1.074798e+01
1.500000e+01,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.074024e+01,-1.894492e-02,9.006460e-03,1.074026e+01
2.500000e+01,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.071809e+01,-3.773676e-02,1.652698e-02,1.071817e+01
3.500000e+01,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.068036e+01,-6.935498e-02,2.643087e-02,1.068062e+01
4.500000e+01,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.062304e+01,-1.293655e-01,3.947932e-02,1.062390e+01
5.500000e+01,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.055225e+01,-2.554035e-01,5.458132e-02,1.055549e+01
6.500000e+01,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.054233e+01,-5.461284e-01,6.388104e-02,1.055666e+01
7.500000e+01,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.103049e+01,-1.276196e+00,4.589293e-02,1.110417e+01
8.500000e+01,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.154970e+01,-5.157317e-01,2.392926e-02,1.156124e+01
9.500000e+01,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.160579e+01,-1.489338e-01,1.687774e-02,1.160675e+01
1.050000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.159974e+01,1.164542e-01,1.616520e-02,1.160033e+01
1.150000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.154081e+01,4.578090e-01,2.563657e-02,1.154991e+01
1.250000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.108995e+01,1.131178e+00,3.100127e-02,1.114754e+01
1.350000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.063843e+01,5.974474e-01,-5.339184e-02,1.065533e+01
1.450000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.058243e+01,3.597037e-01,-8.328202e-02,1.058886e+01
1.550000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.059716e+01,2.028953e-01,-8.338098e-02,1.059943e+01
1.650000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.063913e+01,9.392468e-02,-8.366088e-02,1.063988e+01
1.750000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.067709e+01,4.287295e-02,-6.264518e-02,1.067736e+01
1.850000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.064426e+01,3.229783e-02,-2.535597e-02,1.064434e+01
1.950000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.071571e+01,1.814717e-02,-1.480582e-02,1.071574e+01
2.050000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.702925e+00,1.138998e-02,-1.420175e-02,9.702942e+00
2.150000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.825910e+00,1.408016e-02,-2.235326e-02,9.825946e+00
2.250000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.827839e+00,1.888046e-02,-5.088363e-02,9.827989e+00
2.350000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.889509e+00,3.304098e-02,-5.698673e-02,9.889728e+00
2.450000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.962873e+00,6.184469e-02,-4.010041e-02,9.963145e+00
2.550000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.005110e+01,1.102478e-01,-2.823554e-02,1.005174e+01
2.650000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.983522e+00,2.056752e-01,-6.245673e-03,9.985642e+00
2.750000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.066316e+01,1.966906e-01,-1.670052e-03,1.066497e+01
2.850000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.056677e+01,8.599088e-02,-1.197607e-02,1.056712e+01
2.950000e+02,8.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.060296e+01,2.442900e-02,-5.153512e-03,1.060299e+01
5.000000e+00,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.073817e+01,-2.121569e-03,3.092243e-03,1.073817e+01
1.500000e+01,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.072804e+01,-7.024142e-03,9.810588e-03,1.072804e+01
2.500000e+01,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.069767e+01,-1.432081e-02,1.822836e-02,1.069769e+01
3.500000e+01,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.063973e+01,-2.745022e-02,2.973324e-02,1.063980e+01
4.500000e+01,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.052907e+01,-5.495415e-02,4.557256e-02,1.052931e+01
5.500000e+01,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.030050e+01,-1.214203e-01,6.401276e-02,1.030141e+01
6.500000e+01,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.765620e+00,-3.067100e-01,6.556694e-02,9.770656e+00
7.500000e+01,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.103956e+01,-8.981342e-01,-5.986996e-02,1.107619e+01
8.500000e+01,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.500000e+01,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.050000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.150000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,7.916312e+00,7.855198e-01,-8.408271e-01,7.999501e+00
1.350000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,7.106395e+00,3.506444e-01,-6.421284e-02,7.115330e+00
1.450000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,8.057847e+00,2.005100e-01,-1.546101e-01,8.061824e+00
1.550000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,8.514546e+00,1.088209e-01,-1.565209e-01,8.516680e+00
1.650000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,8.853554e+00,4.717504e-02,-2.175841e-01,8.856353e+00
1.750000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.129189e+00,2.470851e-02,-1.783845e-01,9.130966e+00
1.850000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.299737e+00,3.831156e-02,-5.018971e-02,9.299952e+00
1.950000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.447573e+00,9.589348e-02,-1.343572e-02,9.448069e+00
2.050000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.628017e+00,8.811985e-02,-1.050152e-02,9.628426e+00
2.150000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.746815e+00,2.098496e-02,-2.941368e-02,9.746882e+00
2.250000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.818390e+00,9.024655e-03,-6.293399e-02,9.818596e+00
2.350000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.901957e+00,1.153569e-02,-6.902235e-02,9.902204e+00
2.450000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,9.988886e+00,2.147259e-02,-4.738535e-02,9.989021e+00
2.550000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.008876e+01,3.754871e-02,-3.212893e-02,1.008888e+01
2.650000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.000239e+01,5.913269e-02,-6.475299e-03,1.000257e+01
2.750000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.063393e+01,5.641864e-02,-1.181003e-03,1.063408e+01
2.850000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.051931e+01,2.990157e-02,-1.308093e-02,1.051936e+01
2.950000e+02,9.500000e+01,0.000000e+00,1.500000e+01,1.500000e+01,1.056108e+01,8.963230e-03,-5.728971e-03,1.056109e+01
5.000000e+00,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.073817e+01,2.121569e-03,3.092243e-03,1.073817e+01
1.500000e+01,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.072804e+01,7.024142e-03,9.810588e-03,1.072804e+01
2.500000e+01,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.069767e+01,1.432081e-02,1.822836e-02,1.069769e+01
3.500000e+01,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.063973e+01,2.745022e-02,2.973324e-02,1.063980e+01
4.500000e+01,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.052907e+01,5.495415e-02,4.557256e-02,1.052931e+01
5.500000e+01,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.030050e+01,1.214203e-01,6.401276e-02,1.030141e+01
6.500000e+01,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.765620e+00,3.067100e-01,6.556694e-02,9.770656e+00
7.500000e+01,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.103956e+01,8.981342e-01,-5.986996e-02,1.107619e+01
8.500000e+01,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.500000e+01,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.050000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.150000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,7.916312e+00,-7.855198e-01,-8.408271e-01,7.999501e+00
1.350000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,7.106395e+00,-3.506444e-01,-6.421284e-02,7.115330e+00
1.450000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,8.057847e+00,-2.005100e-01,-1.546101e-01,8.061824e+00
1.550000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,8.514546e+00,-1.088209e-01,-1.565209e-01,8.516680e+00
1.650000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,8.853554e+00,-4.717504e-02,-2.175841e-01,8.856353e+00
1.750000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.129189e+00,-2.470851e-02,-1.783845e-01,9.130966e+00
1.850000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.299737e+00,-3.831156e-02,-5.018971e-02,9.299952e+00
1.950000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.447573e+00,-9.589348e-02,-1.343572e-02,9.448069e+00
2.050000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.628017e+00,-8.811985e-02,-1.050152e-02,9.628426e+00
2.150000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.746815e+00,-2.098496e-02,-2.941368e-02,9.746882e+00
2.250000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.818390e+00,-9.024655e-03,-6.293399e-02,9.818596e+00
2.350000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.901957e+00,-1.153569e-02,-6.902235e-02,9.902204e+00
2.450000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.988886e+00,-2.147259e-02,-4.738535e-02,9.989021e+00
2.550000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.008876e+01,-3.754871e-02,-3.212893e-02,1.008888e+01
2.650000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.000239e+01,-5.913269e-02,-6.475299e-03,1.000257e+01
2.750000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.063393e+01,-5.641864e-02,-1.181003e-03,1.063408e+01
2.850000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.051931e+01,-2.990157e-02,-1.308093e-02,1.051936e+01
2.950000e+02,1.050000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.056108e+01,-8.963230e-03,-5.728971e-03,1.056109e+01
5.000000e+00,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.074797e+01,5.781512e-03,2.855716e-03,1.074798e+01
1.500000e+01,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.074024e+01,1.894492e-02,9.006460e-03,1.074026e+01
2.500000e+01,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.071809e+01,3.773676e-02,1.652698e-02,1.071817e+01
3.500000e+01,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.068036e+01,6.935498e-02,2.643087e-02,1.068062e+01
4.500000e+01,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.062304e+01,1.293655e-01,3.947932e-02,1.062390e+01
5.500000e+01,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.055225e+01,2.554035e-01,5.458132e-02,1.055549e+01
6.500000e+01,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.054233e+01,5.461284e-01,6.388104e-02,1.055666e+01
7.500000e+01,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.103049e+01,1.276196e+00,4.589293e-02,1.110417e+01
8.500000e+01,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.154970e+01,5.157317e-01,2.392926e-02,1.156124e+01
9.500000e+01,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.160579e+01,1.489338e-01,1.687774e-02,1.160675e+01
1.050000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.159974e+01,-1.164542e-01,1.616520e-02,1.160033e+01
1.150000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.154081e+01,-4.578090e-01,2.563657e-02,1.154991e+01
1.250000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.108995e+01,-1.131178e+00,3.100127e-02,1.114754e+01
1.350000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.063843e+01,-5.974474e-01,-5.339184e-02,1.065533e+01
1.450000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.058243e+01,-3.597037e-01,-8.328202e-02,1.058886e+01
1.550000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.059716e+01,-2.028953e-01,-8.338098e-02,1.059943e+01
1.650000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.063913e+01,-9.392468e-02,-8.366088e-02,1.063988e+01
1.750000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.067709e+01,-4.287295e-02,-6.264518e-02,1.067736e+01
1.850000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.064426e+01,-3.229783e-02,-2.535597e-02,1.064434e+01
1.950000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.071571e+01,-1.814717e-02,-1.480582e-02,1.071574e+01
2.050000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.702925e+00,-1.138998e-02,-1.420175e-02,9.702942e+00
2.150000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.825910e+00,-1.408016e-02,-2.235326e-02,9.825946e+00
2.250000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.827839e+00,-1.888046e-02,-5.088363e-02,9.827989e+00
2.350000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.889509e+00,-3.304098e-02,-5.698673e-02,9.889728e+00
2.450000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.962873e+00,-6.184469e-02,-4.010041e-02,9.963145e+00
2.550000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.005110e+01,-1.102478e-01,-2.823554e-02,1.005174e+01
2.650000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,9.983522e+00,-2.056752e-01,-6.245673e-03,9.985642e+00
2.750000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.066316e+01,-1.966906e-01,-1.670052e-03,1.066497e+01
2.850000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.056677e+01,-8.599088e-02,-1.197607e-02,1.056712e+01
2.950000e+02,1.150000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.060296e+01,-2.442900e-02,-5.153512e-03,1.060299e+01
5.000000e+00,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.076450e+01,8.044330e-03,2.456988e-03,1.076450e+01
1.500000e+01,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.075999e+01,2.593654e-02,7.673844e-03,1.076003e+01
2.500000e+01,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.074808e+01,4.986170e-02,1.380256e-02,1.074820e+01
3.500000e+01,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.073136e+01,8.613805e-02,2.140106e-02,1.073172e+01
4.500000e+01,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.071511e+01,1.451940e-01,3.068013e-02,1.071614e+01
5.500000e+01,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.071726e+01,2.434074e-01,4.062623e-02,1.072010e+01
6.500000e+01,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.078641e+01,3.974221e-01,4.727280e-02,1.079384e+01
7.500000e+01,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.100916e+01,5.690573e-01,4.303670e-02,1.102394e+01
8.500000e+01,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.124342e+01,3.509040e-01,2.773756e-02,1.124893e+01
9.500000e+01,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.133236e+01,1.209507e-01,1.463353e-02,1.133301e+01
1.050000e+02,1.250000e+02,0.000000e+00,1.500000e+01,1.500000e+01,1.133301e+01,-9.210773e-02,3.887202e-03,1.133339e+01
